機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3831013876,一心中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2258-8137,新北市板橋區懷德街117號1樓,,25.0312764,121.4787651
3731111893,安興牙醫診所,私立牙醫診所,牙醫診所,新北市汐止區,02-26956622,新北市汐止區康寧街411號1樓,,25.0679878,121.6300622
3531053703,安康耳鼻喉科診所,私立西醫診所,西醫診所,新北市新店區,02  22127880,新北市新店區安康路2段121-1號1樓2樓,"耳鼻喉科,",24.9614373,121.5126175
3531017878,鄭仕程診所,私立西醫診所,西醫診所,新北市板橋區,02-2250-2200,新北市板橋區新海路113號(1、2樓),"神經科,",25.0227961,121.4610723
3531017903,陳志洪診所,私立西醫診所,西醫診所,新北市板橋區,028252-2832,新北市板橋區文化路1段216號1樓、2樓,"兒科,",25.0203013,121.4665898
3731052648,利新牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  86654000,新北市新店區北新路1段221號1樓2樓,,24.9653363,121.5405126
3531017887,昌弘復健科診所,私立西醫診所,西醫診所,新北市板橋區,02-2966-0066,新北市板橋區中正路194號、194-1號、194-2號、194-3號,"復健科,",25.0179594,121.4561568
3531121573,偉文診所,私立西醫診所,西醫診所,新北市瑞芳區,02-24583232,新北市瑞芳區大埔路130號1樓,,25.1005516,121.7618898
3831013885,耀祥中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-8953-5561,新北市板橋區四川路1段365號1樓,,24.9996792,121.4583892
3831028359,寶田中醫診所,私立中醫診所,中醫診所,新北市三重區,02-29869416,新北市三重區自強路一段66號2樓,,25.0664968,121.4971757
3531143140,愛林鑫北診所,私立西醫診所,西醫診所,新北市蘆洲區,222883277,新北市蘆洲區長榮路96、98號1樓,"兒科,",25.0838863,121.4622048
3731023209,佳德牙醫診所,私立牙醫診所,牙醫診所,新北市三重區,02-29788999,新北市三重區三和路二段79號1樓,,25.0682459,121.4999908
3531017912,林儀文婦產科診所,私立西醫診所,西醫診所,新北市板橋區,02-2969-6995,新北市板橋區民權路218號1、2、3、4樓,"婦產科,",25.0142359,121.4589058
3831132054,成德中醫診所,私立中醫診所,中醫診所,新北市土城區,02-22657056,新北市土城區明德路二段163號1樓,,24.9830489,121.447913
3731052639,利林牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  29162000,新北市新店區北新路3段117號1樓2樓,,24.9823949,121.541121
3731161231,泰美牙醫診所,私立牙醫診所,牙醫診所,新北市泰山區,918519618,新北市泰山區仁愛路58號1樓,,25.0547596,121.431934
3731043336,薛家牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,89424090,新北市中和區成功路9號1樓,,24.9939709,121.526496
3731033330,奇煒牙醫診所,私立牙醫診所,牙醫診所,新北市永和區,02-29223370,新北市永和區竹林路74號1、2樓,,25.0128453,121.5191548
3731052657,維風牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  29123553,新北市新店區北新路1段291號2樓,,24.967187,121.541064
3831051849,陳炳文中醫診所,私立中醫診所,中醫診所,新北市新店區,02  86668001,新北市新店區安民街220號1樓,,24.9723441,121.5174941
3531025549,馨麗診所,私立西醫診所,西醫診所,新北市三重區,02-29738699,新北市三重區重新路四段2號1樓,,25.0581863,121.4893995
3531017921,張英睿皮膚專科診所,私立西醫診所,西醫診所,新北市板橋區,02-2250-6065,新北市板橋區文化路1段118號(1、2、3樓),"皮膚科,",25.018376,121.464967
3831032344,祥同中醫診所,私立中醫診所,中醫診所,新北市永和區,02-89213311,新北市永和區竹林路150號1、2樓及152號1、2樓,,25.010699,121.5201082
3531053721,美膚皮膚專科診所,私立西醫診所,西醫診所,新北市新店區,02  86665327,新北市新店區安康路2段148號1樓,"皮膚科,",24.9614779,121.512272
3831028377,麗水堂中醫診所,私立中醫診所,中醫診所,新北市三重區,02-29713999,新北市三重區正義北路62號1樓、2樓,,25.0680771,121.4945826
3831062413,彤發中醫診所,私立中醫診所,中醫診所,新北市新莊區,,新北市新莊區中正路893巷38號1樓,,25.0418356,121.464715
3831028368,惟康中醫診所,私立中醫診所,中醫診所,新北市三重區,02-29768556,新北市三重區長榮路8號1樓,,25.082113,121.463942
3731043345,琇品牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,29438383,新北市中和區捷運路89號1樓、91號1樓、93號1樓,,24.9901057,121.5082105
3831051858,北新中醫診所,私立中醫診所,中醫診所,新北市新店區,02  29188666,新北市新店區北宜路1段35號1樓,,24.9575029,121.538339
3831062431,調和中醫診所,私立中醫診所,中醫診所,新北市新莊區,29984522,新北市新莊區新泰路307號1樓,,25.0411288,121.4451797
3831028386,京品中醫診所,私立中醫診所,中醫診所,新北市三重區,02-29787789,新北市三重區文化南路14號1樓,,25.0620116,121.5003074
3731033358,群英牙醫診所,私立牙醫診所,牙醫診所,新北市永和區,912205247,新北市永和區福和路101號1樓,,25.0078099,121.5218486
3831062459,尊生堂中醫診所,私立中醫診所,中醫診所,新北市新莊區,29937296,新北市新莊區幸福路81號1樓,,25.0493385,121.4567144
3531045336,宜宏泌尿科內科診所,私立西醫診所,西醫診所,新北市中和區,(02)2941-4266,新北市中和區宜安路54號1樓,"內科,泌尿科,",24.996955,121.511853
3831161233,耀德中醫診所,私立中醫診所,中醫診所,新北市泰山區,22978588,新北市泰山區福興三街28號1樓,,25.0576662,121.4340146
3831171239,佳恩中醫診所,私立中醫診所,中醫診所,新北市林口區,02-26018186,新北市林口區竹林路58號1樓,,25.0793587,121.3885244
3531034315,永和大學眼科診所,私立西醫診所,西醫診所,新北市永和區,02-29235058,新北市永和區永和路2段235-1號1樓及地下1樓,"眼科,",25.0144002,121.5154745
3731063249,明安牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,22082810,新北市新莊區民安西路257號1樓,,25.0133372,121.4262306
3531133153,城林小兒科診所,私立西醫診所,西醫診所,新北市土城區,02-22706166,新北市土城區中央路二段312號1樓,"兒科,",24.9730949,121.440296
3531065669,恩典診所,私立西醫診所,西醫診所,新北市新莊區,22072001,新北市新莊區後港一路55號1樓,,25.026521,121.42615
3531081654,養心診所,私立西醫診所,西醫診所,新北市鶯歌區,02-26775775,新北市鶯歌區建國路36號1樓,"精神科,",24.9551962,121.3549895
3531017958,晨陽診所,私立西醫診所,西醫診所,新北市板橋區,02-89526272,新北市板橋區漢生東路323號(1樓),"兒科,",25.0078771,121.4719439
3531091865,汪維娜小兒科診所,私立西醫診所,西醫診所,新北市三峽區,02-35012297,新北市三峽區學勤路16號1、2樓,"兒科,",24.9461677,121.374844
3531143159,湯瑪士親子兒科診所,私立西醫診所,西醫診所,新北市蘆洲區,222885523,新北市蘆洲區民族路377號1-2樓,"兒科,",25.0904659,121.469916
3531065678,晴美身心診所,私立西醫診所,西醫診所,新北市新莊區,29081775,新北市新莊區中正路575號2樓及577號2樓,"精神科,",25.032419,121.434632
3731101708,悠植牙醫診所,私立牙醫診所,牙醫診所,新北市淡水區,02-26269010,新北市淡水區北新路2號1、2樓,,25.180853,121.4534849
3531171573,何文藻皮膚科診所,私立西醫診所,西醫診所,新北市林口區,02-26084383,新北市林口區仁愛路二段269、271號1樓,"皮膚科,",25.075614,121.3760637
3531065687,育心診所,私立西醫診所,西醫診所,新北市新莊區,22779773,新北市新莊區新泰路193號1樓至2樓,"精神科,",25.0379171,121.4471863
3531025601,張欽堯小兒科診所,私立西醫診所,西醫診所,新北市三重區,02-2972-0065,新北市三重區集成路35號1樓,"兒科,",25.05228,121.489319
3531025610,健福診所,私立西醫診所,西醫診所,新北市三重區,8985-1660,新北市三重區溪尾街171、173號1樓,,25.0802748,121.489012
3531017985,板橋賴骨科診所,私立西醫診所,西醫診所,新北市板橋區,02-2958-8579,新北市板橋區四川路1段473號1、2、3樓及475號1、2、3樓,"外科,骨科,",24.997361,121.4572809
3531017976,周延隆耳鼻喉科診所,私立西醫診所,西醫診所,新北市板橋區,02-2968-0750,新北市板橋區中正路283號(1樓),"耳鼻喉科,",25.019055,121.4554788
3731014728,新板耀美牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-2772-2518,新北市板橋區文化路1段85號1、2樓,,25.0140838,121.4610328
3531018008,尚品皮膚科診所,私立西醫診所,西醫診所,新北市板橋區,02-2967-1036,新北市板橋區中正路210號1、2樓,"皮膚科,",25.0181936,121.4560418
3731052666,柏恩牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  29117066,新北市新店區三民路14號2樓,,24.9725261,121.5394261
3531045363,佳南診所,私立西醫診所,西醫診所,新北市中和區,02-29408358,新北市中和區景新街431號1、2樓,"復健科,",24.9891282,121.5132349
3831132063,玉生堂中醫診所,私立中醫診所,中醫診所,新北市土城區,2265-9555,新北市土城區中央路1段75號1樓,,24.9893589,121.447832
3831071538,佑康中醫診所,私立中醫診所,中醫診所,新北市樹林區,02-89706246,新北市樹林區學成路478號1樓,,24.9450342,121.3796021
3531025629,維德骨科診所,私立西醫診所,西醫診所,新北市三重區,02-89762000,新北市三重區集美街7號１樓,"骨科,",25.056411,121.4875
3731043363,晶璽牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,02-89419777,新北市中和區景安路69號1樓. 2樓,,24.997686,121.506934
3831091245,宏達中醫診所,私立中醫診所,中醫診所,新北市三峽區,02-2671-0952,新北市三峽區中華路46-1號1樓,,24.930416,121.372028
3731142049,成美牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,02-82828241,新北市蘆洲區重陽街62號1樓,,25.0835751,121.4815153
3531025638,黃啟銘復健科診所,私立西醫診所,西醫診所,新北市三重區,02-82873535,新北市三重區集勇街21號１樓,"復健科,",25.0851119,121.4849831
3531053730,碧潭診所,私立西醫診所,西醫診所,新北市新店區,02  29116698,新北市新店區北新路1段21號1樓,"兒科,",24.9590701,121.5377199
3731081327,誠悅牙醫診所,私立牙醫診所,牙醫診所,新北市鶯歌區,02-26771277,新北市鶯歌區仁愛路13號1樓、15號1-2樓,,24.9568583,121.35365
3531072315,揚昇診所,私立西醫診所,西醫診所,新北市樹林區,02-86869771,新北市樹林區太元街21號1、2樓、23號1、2樓,"復健科,",24.980717,121.4177786
3531143177,健群耳鼻喉科診所,私立西醫診所,西醫診所,新北市蘆洲區,28487669,新北市蘆洲區中華街71號1、2樓,"耳鼻喉科,",25.0798132,121.46137
3731142058,冠植牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,02-82856925,新北市蘆洲區集賢路342號1樓,,25.08428,121.480803
3531241043,瑞安診所,私立西醫診所,西醫診所,新北市平溪區,(02)24951083,新北市平溪區平溪街9號1樓,,25.024963,121.7387527
3531105104,榮芳骨科診所,私立西醫診所,西醫診所,新北市淡水區,86318060,新北市淡水區中山北路一段149巷22號及24號1F,"骨科,",25.1751188,121.4417172
3531045381,中和重慶耳鼻喉科診所,私立西醫診所,西醫診所,新北市中和區,02-22426600,新北市中和區中和路127號1、2樓,"耳鼻喉科,",25.000074,121.501833
3531105113,陳灼彭身心醫診所,私立西醫診所,西醫診所,新北市淡水區,02-26298996,新北市淡水區北新路192號之1,"精神科,",25.1794449,121.4510417
3731063258,緯群牙醫診所,私立牙醫診所,牙醫診所,新北市新莊區,22044731,新北市新莊區建安街47號1樓,,25.0248607,121.4275558
3731014746,樂真牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-2955-4007,新北市板橋區新民街29號1樓及2樓,,25.0103689,121.464173
3531018099,和謙診所,私立西醫診所,西醫診所,新北市板橋區,02-2968-0090,新北市板橋區 民權路 214號1樓、2樓、3樓 ,"復健科,",25.0141453,121.458984
1531131148,恩樺醫院,私立西醫醫院,醫院,新北市土城區,22639955,新北市土城區中央路一段7-18號1至10樓,"內科,兒科,婦產科,復健科,",24.9918917,121.4493011
3831062477,慈護上品中醫診所,私立中醫診所,中醫診所,新北市新莊區,29941205,新北市新莊區中華路二段215號1樓,,25.0518548,121.452578
3731142067,家園牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,222856663,新北市蘆洲區光榮路97巷69號1樓（含夾層）,,25.0904529,121.4628271
3731052675,安康牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  22112552,新北市新店區安忠路8號1樓,,24.9631349,121.5146727
3531143186,陳彥廷診所,私立西醫診所,西醫診所,新北市蘆洲區,282850866,新北市蘆洲區中山一路212號1樓,"內科,皮膚科,",25.0807475,121.4732103
3731111919,品美牙醫診所,私立牙醫診所,牙醫診所,新北市汐止區,26927670,新北市汐止區康寧街46號1樓及吉林街3號1樓,,25.0667143,121.61857
3531112903,亮采時尚美學診所,私立西醫診所,西醫診所,新北市汐止區,02-26499261,新北市汐止區大同路二段376號2樓,,25.0670337,121.657899
3531025647,仁馨診所,私立西醫診所,西醫診所,新北市三重區,02-29890808,新北市三重區龍門路1號5樓、5樓之1,"內科,",25.0711012,121.494714
3731142076,雲端牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,02-82836217,新北市蘆洲區民權路87號1樓,,25.0887457,121.4730171
3531065703,幸福骨科診所,私立西醫診所,西醫診所,新北市新莊區,89916800,新北市新莊區幸福路686號1.2樓,"外科,骨科,",25.049439,121.450337
3731190527,虹淇牙醫診所,私立牙醫診所,牙醫診所,新北市石碇區,02 26631218,新北市石碇區石崁20號1樓,,24.9913853,121.6578243
3731151422,皇尚牙醫診所,私立牙醫診所,牙醫診所,新北市五股區,02-22920170,新北市五股區成泰路二段107號1.2樓,,25.0844081,121.4384568
3531018044,佑恩小兒科診所,私立西醫診所,西醫診所,新北市板橋區,02-2965-8386,新北市板橋區國光路176號(1樓),"兒科,",25.0182583,121.4606127
3531112912,力健復健科診所,私立西醫診所,西醫診所,新北市汐止區,26470755,新北市汐止區大同路二段263號1樓,"家庭醫學科,復健科,",25.0660479,121.653412
3531018062,莒光診所,私立西醫診所,西醫診所,新北市板橋區,02-2252-7700,新北市板橋區莒光路30號1樓,,25.0245139,121.470166
3531065712,至祥診所,私立西醫診所,西醫診所,新北市新莊區,29047700,新北市新莊區龍安路78號1樓,"家庭醫學科,",25.0206169,121.417292
3731052684,悠然牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  29128789,新北市新店區明德路65巷2號1樓,,24.9768803,121.5413737
3731043372,群安牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,29456556,新北市中和區安平路212號1樓、2樓,,24.9999068,121.5137735
3731171228,澄明牙醫診所,私立牙醫診所,牙醫診所,新北市林口區,02-26002335,新北市林口區文化三路一段358號1樓,,25.0717215,121.3640596
3531065730,弘久診所,私立西醫診所,西醫診所,新北市新莊區,22040904,新北市新莊區新泰路57號1樓至2樓,"家庭醫學科,內科,",25.033989,121.449201
3731023218,遠傳牙醫診所,私立牙醫診所,牙醫診所,新北市三重區,89735525,新北市三重區中正南路139號1、2樓,,25.0568179,121.493711
3531053767,日安診所,私立西醫診所,西醫診所,新北市新店區,02  89112388,新北市新店區中正路289號1樓、2樓,"家庭醫學科,耳鼻喉科,",24.9744087,121.5373231
3831013947,建全中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2953-3556,新北市板橋區重慶路277號1樓及279號1樓,,24.9996632,121.4634945
3531065749,新莊愛爾麗整形外科診所,私立西醫診所,西醫診所,新北市新莊區,,新北市新莊區中正路296號1樓至2樓,"整形外科,",25.0351003,121.4470601
3831062486,冠誠中醫診所,私立中醫診所,中醫診所,新北市新莊區,22060102,新北市新莊區新泰路29號1樓,,25.0330627,121.4494578
3531133162,謝志偉皮膚專科診所,私立西醫診所,西醫診所,新北市土城區,02-22652200,新北市土城區金城路三段41號1樓、2樓,"皮膚科,",24.9864784,121.4655627
3731014764,新優植牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-8258-2380,新北市板橋區民生路2段249號2樓,,25.0220127,121.4684677
3731033367,采丰牙醫診所,私立牙醫診所,牙醫診所,新北市永和區,02-29403338,新北市永和區得和路414號1、2樓,,24.9990635,121.5259761
3531045390,詠安耳鼻喉科診所,私立西醫診所,西醫診所,新北市中和區,29296366,新北市中和區中和路400巷12弄2號1樓,"耳鼻喉科,",25.000033,121.504195
3531018106,愛爾麗整形外科診所,私立西醫診所,西醫診所,新北市板橋區,02-2951-3359,新北市板橋區中山路1段6號3樓,"整形外科,",25.0076517,121.4599123
3831171248,妙吉祥中醫診所,私立中醫診所,中醫診所,新北市林口區,,新北市林口區仁愛路二段152號1樓,,25.0741089,121.3815447
3731043381,臻美牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,22260038,新北市中和區連城路471號1、2、3樓,,24.995731,121.48337
3731043390,精美牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,02-22260038,新北市中和區連城路471號1、2、3樓,,24.995731,121.48337
3731043407,達運牙醫診所,私立牙醫診所,牙醫診所,新北市中和區,22260038,新北市中和區連城路471號1、2、3樓,,24.995731,121.48337
3731151440,品牌牙醫診所,私立牙醫診所,牙醫診所,新北市五股區,02-2293-9198,新北市五股區成泰路二段194號2樓,,25.0848261,121.4387409
3831013965,江翠中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-8257-0770,新北市板橋區雙十路3段1號2樓及3號1、2樓,,25.0300289,121.471858
3831013956,天祐中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2956-8821,新北市板橋區三民路2段119號(1樓),,25.015708,121.479315
3831013974,宏昌中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2558-5969,新北市板橋區新海路102號(1樓),,25.022555,121.461612
3831013983,裕安中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2950-6656,新北市板橋區中山路2段487號(1樓),,25.0209001,121.482373
3831043141,大學中醫診所,私立中醫診所,中醫診所,新北市中和區,02-89522665,新北市中和區民德路155號1樓,,24.9935725,121.4657643
3831043132,耕德中醫診所,私立中醫診所,中醫診所,新北市中和區,29443398,新北市中和區景安路239號1樓,,24.9908534,121.5041839
3831028395,璟欣中醫診所,私立中醫診所,中醫診所,新北市三重區,(02)22876060,新北市三重區三和路四段199號1樓,,25.079332,121.482117
3531034333,黃賜濱皮膚科診所,私立西醫診所,西醫診所,新北市永和區,02-22496602,新北市永和區永元路116號1樓,"皮膚科,",25.0023524,121.522774
3831181084,禾生堂中醫診所,私立中醫診所,中醫診所,新北市深坑區,26628080,新北市深坑區北深路2段184號1樓,,25.0032355,121.6167628
3531065758,心語診所,私立西醫診所,西醫診所,新北市新莊區,22779773,新北市新莊區新泰路193號1樓至2樓,"精神科,",25.0379171,121.4471863
3831062495,聯合中醫診所,私立中醫診所,中醫診所,新北市新莊區,22070105,新北市新莊區景德路384號1樓,,25.0335377,121.4461729
3831013992,相安中醫診所,私立中醫診所,中醫診所,新北市板橋區,02-2256-2101,新北市板橋區裕民街53號1樓,,25.0283907,121.4611314
3731052693,美恩牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  29130099,新北市新店區北新路3段23號1樓、2樓,,24.979946,121.541888
3731023227,怡品美學牙醫診所,私立牙醫診所,牙醫診所,新北市三重區,(02)29863839,新北市三重區重新路三段105號1樓,,25.0599911,121.4911073
3531018115,大新復健科診所,私立西醫診所,西醫診所,新北市板橋區,02-8687-2626,新北市板橋區篤行路1段31號(1樓),"復健科,",24.9945014,121.4321479
3831081347,羅晉專中醫診所,私立中醫診所,中醫診所,新北市鶯歌區,02-26703960,新北市鶯歌區國慶街40號1樓,,24.9553269,121.349838
3731132141,精湛美學牙醫診所,私立牙醫診所,牙醫診所,新北市土城區,,新北市土城區學府路一段179號1樓、2樓,,24.9850991,121.4523704
3831142158,允安中醫診所,私立中醫診所,中醫診所,新北市蘆洲區,02-22898651,新北市蘆洲區中華街7號1樓,,25.081715,121.463892
3731132132,精湛牙醫診所,私立牙醫診所,牙醫診所,新北市土城區,22625222,新北市土城區學府路一段179號1樓、2樓,,24.9850991,121.4523704
3731200019,美林牙醫診所,私立牙醫診所,牙醫診所,新北市坪林區,26617038,新北市坪林區水柳腳路64號1樓,,24.937738,121.702189
3531143211,宜興診所,私立西醫診所,西醫診所,新北市蘆洲區,02-82813008,新北市蘆洲區永樂街38巷42弄6號1樓、地下1樓,"內科,骨科,神經科,復健科,",25.0898131,121.4587714
3531105122,頂好耳鼻喉科診所,私立西醫診所,西醫診所,新北市淡水區,02-26269198,新北市淡水區中山北路1段149巷28號1樓,"耳鼻喉科,",25.1801015,121.4437006
3531161728,普生眼科診所,私立西醫診所,西醫診所,新北市泰山區,22973823,新北市泰山區明志路1段188號1樓,"眼科,",25.0622111,121.433048
3731014773,品皓牙醫診所,私立牙醫診所,牙醫診所,新北市板橋區,02-2685-3099,新北市板橋區溪城路85號1樓及2樓,,24.9835693,121.4269969
3731142085,鎰安牙醫診所,私立牙醫診所,牙醫診所,新北市蘆洲區,22839912,新北市蘆洲區光明路10號1樓,,25.0866585,121.4608769
3831062502,超群中醫診所,私立中醫診所,中醫診所,新北市新莊區,22012299,新北市新莊區中正路321號1樓,,25.0349325,121.4478367
3831062511,大大中醫診所,私立中醫診所,中醫診所,新北市新莊區,29970022,新北市新莊區中正路213號1樓,,25.0359196,121.4516929
3531034342,御生婦幼診所,私立西醫診所,西醫診所,新北市永和區,02-29231818,新北市永和區中山路1段277號1、2樓及275號2、3樓、269號2樓、271號2樓、273號2樓。,"兒科,婦產科,",25.0070686,121.5072005
3731052700,怡美牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,02  89110013,新北市新店區中華路33號1樓、2樓,,24.967395,121.540215
3531143239,集安診所,私立西醫診所,西醫診所,新北市蘆洲區,28479580,新北市蘆洲區集賢路238號2、3樓及240號2、3樓,"內科,",25.085955,121.4818591
3731023236,寶華牙醫診所,私立牙醫診所,牙醫診所,新北市三重區,02-89721000,新北市三重區三和路二段145號1樓,,25.0694964,121.498474
3531018133,禾安診所,私立西醫診所,西醫診所,新北市板橋區,02-2956-3236,新北市板橋區四川路1段269號1樓及2樓,"內科,",25.0020679,121.4595585
3831142167,鴻昇中醫診所,私立中醫診所,中醫診所,新北市蘆洲區,22883238,新北市蘆洲區復興路106號1樓,,25.0870959,121.4761175
3831111297,敦揚中醫診所,私立中醫診所,中醫診所,新北市汐止區,02-26934957,新北市汐止區福德一路141巷15號1樓,,25.0667182,121.6370618
3731151459,唯一牙醫診所,私立牙醫診所,牙醫診所,新北市五股區,22911908,新北市五股區工商路26號1樓,,25.083902,121.4392214
3831091254,易詮中醫診所,私立中醫診所,中醫診所,新北市三峽區,02-8671-9909,新北市三峽區大觀路98之1號,,24.9449693,121.3749456
3531053785,經典皮膚科診所,私立西醫診所,西醫診所,新北市新店區,02  29176111,新北市新店區中正路150號1樓、2樓,"皮膚科,",24.971766,121.541698
3731071723,康軒牙醫診所,私立牙醫診所,牙醫診所,新北市樹林區,,新北市樹林區鎮前街13號1、2樓,,24.9854064,121.4202048
3831043150,正宏堂中醫診所,私立中醫診所,中醫診所,新北市中和區,02-29211351,新北市中和區宜安路140號1樓,,24.99848,121.509586
3731081336,誠悅美學牙醫診所,私立牙醫診所,牙醫診所,新北市鶯歌區,02-86772027,新北市鶯歌區仁愛路13號2樓,,24.9567868,121.3534698
3531045425,延生診所,私立西醫診所,西醫診所,新北市中和區,02-86680896,新北市中和區成功路15號1樓,"內科,",24.9937935,121.5264572
3831091263,易安中醫診所,私立中醫診所,中醫診所,新北市三峽區,02-8671-7839,新北市三峽區中華路51號1樓,,24.9306729,121.372543
3531053794,新晨皮膚專科診所,私立西醫診所,西醫診所,新北市新店區,02  29155158,新北市新店區北新路2段197號1樓、2樓,"皮膚科,",24.9781309,121.542436
3531171617,勝康骨科診所,私立西醫診所,西醫診所,新北市林口區,02-86012276,新北市林口區中山路143號 1樓、145號1樓,"骨科,",25.0787314,121.3915861
3531025674,惟新診所,私立西醫診所,西醫診所,新北市三重區,02-2857-2559,新北市三重區五華街145號1樓,"家庭醫學科,",25.084652,121.4908358
3531045443,大興耳鼻喉科診所,私立西醫診所,西醫診所,新北市中和區,286686369,新北市中和區興南路一段91號1樓,"耳鼻喉科,",24.9887181,121.5098719
3531091883,佳佑診所,私立西醫診所,西醫診所,新北市三峽區,02-26731320,新北市三峽區中山路169巷2號2樓、4樓,"內科,",24.9344051,121.3699452
3531105131,寶石時尚美學診所,私立西醫診所,西醫診所,新北市淡水區,02-26209050,新北市淡水區英專路65巷1號1樓,,25.1690259,121.4452901
3831043169,揚銘中醫診所,私立中醫診所,中醫診所,新北市中和區,222461918,新北市中和區圓通路234號1樓,,24.9927186,121.4949381
3831043178,宣達中醫診所,私立中醫診所,中醫診所,新北市中和區,86686598,新北市中和區大勇街8號1樓,,24.9924902,121.5171812
3831062520,三德中醫診所,私立中醫診所,中醫診所,新北市新莊區,29983550,新北市新莊區復興路二段41號1樓.43號1樓,,25.0441959,121.4544957
3531143275,福田診所,私立西醫診所,西醫診所,新北市蘆洲區,(02)82863287,新北市蘆洲區中正路140號1樓,"內科,精神科,",25.085158,121.469135
3731033385,美麗永安牙醫診所,私立牙醫診所,牙醫診所,新北市永和區,02-29222922,新北市永和區中和路517號1、2樓,,25.0026192,121.5108865
3531034351,劉志明骨科診所,私立西醫診所,西醫診所,新北市永和區,02-29264013,新北市永和區自由街2號1樓,"外科,骨科,",25.0070953,121.5148483
3831062539,岐黃中醫診所,私立中醫診所,中醫診所,新北市新莊區,22760978,新北市新莊區復興路二段150號1樓,,25.0443496,121.4572708
3731091270,植美美學牙醫診所,私立牙醫診所,牙醫診所,新北市三峽區,02-2673-5060,新北市三峽區學成路289號,,24.9436525,121.376136
3831171257,信隆堂中醫診所,私立中醫診所,中醫診所,新北市林口區,02-26017747,新北市林口區文化二路二段86號1樓,,25.0779168,121.3756757
3531053801,新店六順診所,私立西醫診所,西醫診所,新北市新店區,02  29125222,新北市新店區北新路2段10號1樓,"神經科,",24.9710723,121.5428737
3831043187,真品堂中醫診所,私立中醫診所,中醫診所,新北市中和區,02-86681690,新北市中和區景平路61-8號1樓,,24.9909544,121.5204701
3531025683,林南診所,私立西醫診所,西醫診所,新北市三重區,02-29809803,新北市三重區重陽路四段11號1樓,"精神科,",25.069018,121.491226
3531018160,放開心身心精神科診所,私立西醫診所,西醫診所,新北市板橋區,02-2955-7768,新北市板橋區忠孝路92號(1樓),"精神科,",25.0020801,121.4617881
3531133171,裕安診所,私立西醫診所,西醫診所,新北市土城區,22613300,新北市土城區裕民路131號1樓,,24.9865733,121.4514869
3531112930,鴻海診所,私立西醫診所,西醫診所,新北市汐止區,02-26431777,新北市汐止區忠孝東路317號1樓,"內科,",25.0694031,121.6647137
3831028402,六福堂中醫診所,私立中醫診所,中醫診所,新北市三重區,02-2984-0011,新北市三重區正義北路211號1樓,,25.0685888,121.4961999
3531018179,臣雄診所,私立西醫診所,西醫診所,新北市板橋區,02-2968-8354,新北市板橋區北門街24號1樓及26號1樓,,25.0108506,121.4574632
3731171237,翰品牙醫診所,私立牙醫診所,牙醫診所,新北市林口區,02-26011399,新北市林口區中山路190號1、2、3樓,,25.078985,121.3890684
3531018188,仁幼診所,私立西醫診所,西醫診所,新北市板橋區,02-22561118,新北市板橋區懷德街97號1樓,"兒科,",25.0317129,121.4783286
3531171635,忠孝復健專科診所,私立西醫診所,西醫診所,新北市林口區,02*26094101,新北市林口區文化二路一段230巷22弄19號1樓,"復健科,",25.0715858,121.369934
3531151722,建合診所,私立西醫診所,西醫診所,新北市五股區,22935929,新北市五股區凌雲路一段54號1F,,25.1009992,121.448028
3531171644,杏安診所,私立西醫診所,西醫診所,新北市林口區,226016068,新北市林口區仁愛路二段113號1樓,"內科,皮膚科,",25.0751827,121.3841189
3831101479,寶樹堂中醫診所,私立中醫診所,中醫診所,新北市淡水區,02-26212709,新北市淡水區水源街一段122巷40號1樓,,25.1707787,121.4471592
